action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
full_gpu,,0.0,0.01679360866546631,0.7770322263240814,0.6570182740688324,0.6798096001148224,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,14.65625,643.3231420814991,medium,True,True,,False,,4440.92041015625,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000170,8694.09765625,0.0,True,summary,118.64021420478821
full_gpu,,0.0,0.015635043382644653,0.6235577166080475,0.5251653492450714,0.5470812320709229,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,64.75,1022.6424224674702,long,True,True,,False,,5015.15087890625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000113,8694.09765625,0.0,True,qa_long_context,508.13349708914757
kivi_4bit_residual64,,1.0,0.0153370201587677,0.7129646837711334,0.6899610161781311,0.7121488451957703,0.05,,0.05,,False,,3.481201171875,1188.5407753288746,short,True,True,,False,,4331.63720703125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000278,8730.53125,0.02957730100587245,True,summary,110.01698300242424
full_gpu,,0.0,0.0177919864654541,0.8191056549549103,0.6832443177700043,0.7073581218719482,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,28.875,791.5799580514431,long,True,True,,False,,4601.96630859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000183,8694.09765625,0.0,True,summary,243.72415617108345
full_gpu,,0.0,0.017311424016952515,0.7752738893032074,0.6543956696987152,0.6777346134185791,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,22.96875,757.6488964259624,medium,True,True,,False,,4533.91162109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000171,8694.09765625,0.0,True,summary,210.43579652905464
full_gpu,,0.0,0.015538185834884644,0.6245486438274384,0.5267448723316193,0.5484409630298615,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,72.625,1113.1531894207,long,True,True,,False,,5101.89013671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000114,8694.09765625,0.0,True,qa_long_context,592.1670161187649
kivi_4bit_residual64,,1.0,0.014912337064743042,0.6730854511260986,0.6509386003017426,0.6723292171955109,0.05,,0.05,,False,,3.37353515625,1191.151361912489,short,True,True,,False,,4329.86328125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000281,8730.53125,0.02957730100587245,True,summary,107.59695619344711
full_gpu,,0.0,0.017557293176651,0.7879659533500671,0.6661862134933472,0.6896145641803741,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,31.0625,768.9102701842785,long,True,True,,False,,4626.26318359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000187,8694.09765625,0.0,True,summary,249.14990365505219
full_gpu,,0.0,0.017590820789337158,0.7769279181957245,0.6554313004016876,0.6792433559894562,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,16.84375,680.1443286240101,medium,True,True,,False,,4465.21923828125,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000181,8694.09765625,0.0,True,summary,164.1421616077423
full_gpu,,0.0,0.01630932092666626,0.6469115614891052,0.545404851436615,0.5678460001945496,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,71.6953125,3472.345754504204,long,True,True,,False,,5092.18505859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000115,8673.6015625,0.0,True,qa_long_context,2897.8527151048183
kivi_4bit_residual64,,1.0,0.014297664165496826,0.6884746253490448,0.6668791174888611,0.6877407431602478,0.05,,0.05,,False,,3.4453125,839.2387330532074,short,True,True,,False,,4311.830078125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000290,8731.54296875,0.02957730100587245,True,summary,75.14471188187599
full_gpu,,0.0,0.017706304788589478,0.8099079132080078,0.6877332925796509,0.7114633917808533,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,40.90625,864.2456904053688,long,True,True,,False,,4738.62255859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000188,8673.6015625,0.0,True,summary,309.2135526239872
full_gpu,,0.0,0.020597130060195923,0.8048564195632935,0.6774142384529114,0.7039196789264679,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,13.3984375,647.5662365555763,medium,True,True,,False,,4427.05615234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000182,8673.6015625,0.0,True,summary,125.77075511217117
full_gpu,,0.0,0.015929341316223145,0.6451532244682312,0.5439221858978271,0.5660280585289001,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,61.0859375,1044.4009229540825,long,True,True,,False,,4975.85888671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000116,8673.6015625,0.0,True,qa_long_context,498.0209097266197
kivi_4bit_residual64,,1.0,0.014390796422958374,0.683225691318512,0.6617419421672821,0.6825067102909088,0.05,,0.05,,False,,3.122314453125,1161.120768636465,short,True,True,,False,,4325.744140625,False,tailguard,0.002584452584452583,0.2692307692307693,tailguard calibrated safe,,,,xsum_000297,8731.54296875,0.02957730100587245,True,summary,112.90185526013374
full_gpu,,0.0,0.017292797565460205,0.7847137749195099,0.6627663969993591,0.6861388683319092,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,28.4921875,770.4892531037331,long,True,True,,False,,4597.71240234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000189,8673.6015625,0.0,True,summary,231.31144046783447
full_gpu,,0.0,0.017426908016204834,0.779666006565094,0.658620148897171,0.6820037961006165,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,15.4765625,705.2654698491096,medium,True,True,,False,,4450.14013671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000184,8673.6015625,0.0,True,summary,159.45669263601303
full_gpu,,0.0,0.01633167266845703,0.6230100989341736,0.5245991051197052,0.5470514297485352,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,72.625,1129.5876987278461,long,True,True,,False,,5102.23291015625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000117,8673.6015625,0.0,True,qa_long_context,593.280766159296
full_gpu,,0.0,0.018153339624404907,0.8329078555107117,0.7069632411003113,0.7310770452022552,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,35.109375,781.0109555721283,long,True,True,,False,,4671.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000190,8673.6015625,0.0,True,summary,270.8525322377682
full_gpu,,0.0,0.028088688850402832,0.8009448647499084,0.6691925227642059,0.703275203704834,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,24.6640625,3136.9582563638687,medium,True,True,,False,,4553.16552734375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000185,8673.56640625,0.0,True,summary,2592.3719108104706
full_gpu,,0.0,0.015519559383392334,0.622183084487915,0.5244649946689606,0.546041876077652,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,66.609375,1097.8826433420181,long,True,True,,False,,5036.47607421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000118,8673.56640625,0.0,True,qa_long_context,577.1550461649895
full_gpu,,0.0,0.017177313566207886,0.7870979607105255,0.6659999489784241,0.6890669465065002,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,58.734375,998.2290230691433,long,True,True,,False,,4950.19091796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000191,8673.56640625,0.0,True,summary,458.00861716270447
full_gpu,,0.0,0.016294419765472412,0.775165855884552,0.6556101143360138,0.6776489317417145,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,9.7890625,643.1606635451317,medium,True,True,,False,,4384.96435546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000186,8673.56640625,0.0,True,summary,90.84312245249748
full_gpu,,0.0,0.015951693058013916,0.6596408784389496,0.5588717758655548,0.5807206034660339,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,63.328125,1024.3997164070606,long,True,True,,False,,5000.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000119,8673.56640625,0.0,True,qa_long_context,473.55787456035614
full_gpu,,0.0,0.01823529601097107,0.819917768239975,0.6863884627819061,0.710807740688324,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,43.640625,939.5456723868847,long,True,True,,False,,4769.33740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000195,8673.56640625,0.0,True,summary,369.81650069355965
full_gpu,,0.0,0.016849488019943237,0.7752664387226105,0.6555579602718353,0.6781220436096191,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,18.7578125,737.1601983904839,medium,True,True,,False,,4486.58740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000192,8673.56640625,0.0,True,summary,177.51288414001465
full_gpu,,0.0,0.0155717134475708,0.6203837692737579,0.523008406162262,0.544421374797821,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,67.8125,1140.488963574171,long,True,True,,False,,5049.13037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000120,8673.56640625,0.0,True,qa_long_context,568.7293261289597
full_gpu,,0.0,0.016801059246063232,0.7855482399463654,0.6645545363426208,0.6873607635498047,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,26.25,771.3506035506725,long,True,True,,False,,4572.80810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000196,8673.56640625,0.0,True,summary,212.79794722795486
full_gpu,,0.0,0.016823410987854004,0.809594988822937,0.6856881082057953,0.7084719836711884,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,17.828125,711.4316783845425,medium,True,True,,False,,4476.25927734375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000193,8673.56640625,0.0,True,summary,159.38352420926094
full_gpu,,0.0,0.01603737473487854,0.6452985107898712,0.5443841218948364,0.5666203796863556,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,68.8515625,3324.6900625526905,long,True,True,,False,,5062.52392578125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000121,8696.8359375,0.0,True,qa_long_context,2807.068020105362
full_gpu,,0.0,0.017620623111724854,0.8011758327484131,0.6793811917304993,0.7031150162220001,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,26.90625,758.0929175019264,long,True,True,,False,,4579.46826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000198,8696.8359375,0.0,True,summary,227.3942232131958
full_gpu,,0.0,0.016711652278900146,0.7741376757621765,0.6545893847942352,0.677008181810379,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,20.015625,723.5546819865704,medium,True,True,,False,,4500.55810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000197,8696.8359375,0.0,True,summary,174.32807385921478
full_gpu,,0.0,0.014942139387130737,0.622529536485672,0.5255267024040222,0.5462802946567535,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,71.859375,1171.1141802370548,long,True,True,,False,,5094.54736328125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000122,8696.8359375,0.0,True,qa_long_context,633.1164054572582
full_gpu,,0.0,0.016979873180389404,0.8083991706371307,0.6673559546470642,0.6900839507579803,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,57.4765625,965.567346662283,long,True,True,,False,,4935.88330078125,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000200,8696.8359375,0.0,True,summary,453.6099322140217
full_gpu,,0.0,0.01730024814605713,0.7997117936611176,0.6758160889148712,0.6991364061832428,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,19.578125,677.619356662035,medium,True,True,,False,,4495.69873046875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000199,8696.8359375,0.0,True,summary,160.204716026783
full_gpu,,0.0,0.017698854207992554,0.6425864994525909,0.5428306758403778,0.5666054785251617,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,75.03125,1095.8323180675507,long,True,True,,False,,5129.28759765625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000123,8696.8359375,0.0,True,qa_long_context,579.0714733302593
full_gpu,,0.0,0.017095357179641724,0.7836222648620605,0.6625093519687653,0.685516744852066,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,32.1015625,815.5166916549206,long,True,True,,False,,4637.80419921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000201,8696.8359375,0.0,True,summary,254.11568582057953
full_gpu,,0.0,0.016655772924423218,0.7734857499599457,0.6541945040225983,0.6767921149730682,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,12.3046875,719.8448143899441,medium,True,True,,False,,4412.90771484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000203,8696.8359375,0.0,True,summary,118.20788308978081
full_gpu,,0.0,0.015392899513244629,0.6194151937961578,0.522226095199585,0.543445348739624,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,71.1484375,1153.0010923743248,long,True,True,,False,,5086.48974609375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000124,8696.8359375,0.0,True,qa_long_context,623.530700802803
full_gpu,,0.0,0.017598271369934082,0.8250996470451355,0.7005445659160614,0.7240287959575653,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,41.234375,3142.5482034683228,long,True,True,,False,,4742.30810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000202,8676.2890625,0.0,True,summary,2602.270480245352
full_gpu,,0.0,0.017073005437850952,0.8031129837036133,0.6826221942901611,0.7058978080749512,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,15.3671875,717.5908051431179,medium,True,True,,False,,4448.92529296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000204,8676.2890625,0.0,True,summary,163.27695921063423
full_gpu,,0.0,0.015281140804290771,0.6215088069438934,0.524379312992096,0.5454793572425842,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,76.2890625,1157.4036963284016,long,True,True,,False,,5141.78271484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000125,8676.2890625,0.0,True,qa_long_context,607.5376011431217
full_gpu,,0.0,0.016674399375915527,0.7845647633075714,0.6642043590545654,0.6867945194244385,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,55.5625,980.5042967200279,long,True,True,,False,,4904.10107421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000208,8676.2890625,0.0,True,summary,424.972839653492
full_gpu,,0.0,0.016864389181137085,0.777117908000946,0.65666064620018,0.6795935332775116,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,20.3984375,731.3006334006786,medium,True,True,,False,,4504.81005859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000205,8676.2890625,0.0,True,summary,169.09610852599144
full_gpu,,0.0,0.015694648027420044,0.6259344518184662,0.5280151963233948,0.5499236285686493,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,61.140625,1034.9588878452778,long,True,True,,False,,4977.00341796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000126,8676.2890625,0.0,True,qa_long_context,484.8606698215008
full_gpu,,0.0,0.0170096755027771,0.7865279912948608,0.6654746830463409,0.6884746253490448,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,58.515625,1025.6130993366241,long,True,True,,False,,4948.59521484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000210,8676.2890625,0.0,True,summary,456.3089534640312
full_gpu,,0.0,0.01676008105278015,0.7737241685390472,0.6536953151226044,0.6764121353626251,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,16.734375,724.4978435337543,medium,True,True,,False,,4464.11083984375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000206,8676.2890625,0.0,True,summary,155.339103192091
full_gpu,,0.0,0.01496821641921997,0.6203129887580872,0.5235858261585236,0.5443394184112549,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,66.5546875,1055.8603554964066,long,True,True,,False,,5035.59326171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000127,8676.2890625,0.0,True,qa_long_context,512.1309123933315
full_gpu,,0.0,0.01670047640800476,0.7837526500225067,0.6635785102844238,0.6863027811050415,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,67.484375,1091.314673423767,long,True,True,,False,,5045.65576171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000213,8676.2890625,0.0,True,summary,516.9105120003223
full_gpu,,,,,,,0.05,,0.05,,True,,73.0078125,3478.6918237805367,long,True,True,,True,0.01845136284828186,5106.14990234375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000100,8667.125,0.0,True,qa_long_context,2917.1243645250797
full_gpu,,,,,,,0.05,,0.05,,True,,7.4375,636.9255967438221,short,True,True,,True,0.0075623393058776855,4357.51123046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000150,8667.125,0.0,True,summary,82.89334550499916
full_gpu,,,,,,,0.05,,0.05,,True,,34.5078125,824.3559375405312,long,True,True,,True,0.005688518285751343,4664.96826171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
full_gpu,,,,,,,0.05,,0.05,,True,,20.6171875,720.9580838680267,medium,True,True,,True,0.00426173210144043,4507.23974609375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000152,8667.125,0.0,True,summary,173.1746718287468
full_gpu,,,,,,,0.05,,0.05,,True,,64.09375,1071.9485320150852,long,True,True,,True,0.0054426491260528564,5009.06982421875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000101,8667.125,0.0,True,qa_long_context,525.9256362915039
full_gpu,,,,,,,0.05,,0.05,,True,,5.4140625,640.4826454818249,short,True,True,,True,0.0041425228118896484,4334.53076171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000157,8667.125,0.0,True,summary,63.92873823642731
full_gpu,,,,,,,0.05,,0.05,,True,,32.6484375,826.7195150256157,long,True,True,,True,0.005364418029785156,4643.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
full_gpu,,,,,,,0.05,,0.05,,True,,8.3671875,647.7705650031567,medium,True,True,,True,0.0049620866775512695,4368.07177734375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000154,8667.125,0.0,True,summary,96.43207117915154
full_gpu,,,,,,,0.05,,0.05,,True,,68.6875,1127.4974420666695,long,True,True,,True,0.005375593900680542,5059.39794921875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000102,8667.125,0.0,True,qa_long_context,583.6816988885403
full_gpu,,,,,,,0.05,,0.05,,True,,5.25,597.5596383213997,short,True,True,,True,0.004451721906661987,4332.66748046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000167,8667.125,0.0,True,summary,63.49008157849312
h2o_heavy15_recent15,,,,,,,0.05,,0.05,,False,,7.466552734375,3417.2295667231083,long,True,True,,True,0.005237758159637451,4551.68310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000158,8587.87890625,0.0,True,summary,2368.152432143688
full_gpu,,,,,,,0.05,,0.05,,True,,24.171875,793.4721000492573,medium,True,True,,True,0.004585832357406616,4547.57568359375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000155,8684.87890625,0.0,True,summary,242.16540157794952
full_gpu,,,,,,,0.05,,0.05,,True,,66.828125,1115.2756959199905,long,True,True,,True,0.005152076482772827,5038.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000103,8684.87890625,0.0,True,qa_long_context,568.7702111899853
full_gpu,,,,,,,0.05,,0.05,,True,,5.46875,609.9758110940456,short,True,True,,True,0.004738569259643555,4335.15185546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000174,8684.87890625,0.0,True,summary,64.1537792980671
full_gpu,,,,,,,0.05,,0.05,,True,,37.515625,859.3037836253643,long,True,True,,True,0.0050961971282958984,4699.13037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
full_gpu,,,,,,,0.05,,0.05,,True,,25.046875,767.7456960082054,medium,True,True,,True,0.0043548643589019775,4559.44287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000156,8684.87890625,0.0,True,summary,216.07813611626625
full_gpu,,,,,,,0.05,,0.05,,True,,68.4140625,1087.123442441225,long,True,True,,True,0.007171183824539185,5055.84130859375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000104,8684.87890625,0.0,True,qa_long_context,540.7919175922871
full_gpu,,,,,,,0.05,,0.05,,True,,2.953125,601.6082540154457,short,True,True,,True,0.004179775714874268,4306.94287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000194,8684.87890625,0.0,True,summary,55.78048154711723
full_gpu,,,,,,,0.05,,0.05,,True,,39.921875,840.8872745931149,long,True,True,,True,0.0038333237171173096,4726.46044921875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
full_gpu,,,,,,,0.05,,0.05,,True,,20.8359375,732.474610209465,medium,True,True,,True,0.004980713129043579,4509.68701171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000159,8684.87890625,0.0,True,summary,181.99771642684937
full_gpu,,,,,,,0.05,,0.05,,True,,70.8203125,3491.785429418087,long,True,True,,True,0.0050514936447143555,5082.99267578125,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000105,8643.84765625,0.0,True,qa_long_context,2931.1161637306213
full_gpu,,,,,,,0.05,,0.05,,True,,4.265625,620.5863021314144,short,True,True,,True,0.00441819429397583,4321.48583984375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000207,8643.84765625,0.0,True,summary,59.39149856567383
full_gpu,,,,,,,0.05,,0.05,,True,,37.2421875,861.1634634435177,long,True,True,,True,0.005170702934265137,4696.02490234375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000172,8643.84765625,0.0,True,summary,300.5502112209797
full_gpu,,,,,,,0.05,,0.05,,True,,8.0390625,647.8137411177158,medium,True,True,,True,0.004656612873077393,4364.34521484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000161,8643.84765625,0.0,True,summary,91.04998037219048
full_gpu,,,,,,,0.05,,0.05,,True,,65.40625,1078.2711505889893,long,True,True,,True,0.005140900611877441,5023.70068359375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000106,8643.84765625,0.0,True,qa_long_context,525.4190154373646
full_gpu,,,,,,,0.05,,0.05,,True,,4.8125,613.4116165339947,short,True,True,,True,0.004708766937255859,4327.69873046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000212,8643.84765625,0.0,True,summary,59.77209657430649
full_gpu,,,,,,,0.05,,0.05,,True,,28.2734375,787.0230488479137,long,True,True,,True,0.004857778549194336,4595.28271484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000173,8643.84765625,0.0,True,summary,219.8633849620819
full_gpu,,,,,,,0.05,,0.05,,True,,22.9140625,765.6166590750217,medium,True,True,,True,0.003974884748458862,4533.64697265625,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000162,8643.84765625,0.0,True,summary,212.4229334294796
full_gpu,,,,,,,0.05,,0.05,,True,,66.390625,1074.9210231006145,long,True,True,,True,0.004842877388000488,5034.30029296875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000107,8643.84765625,0.0,True,qa_long_context,535.7888862490654
full_gpu,,,,,,,0.05,,0.05,,True,,6.671875,633.8091678917408,short,True,True,,True,0.0039637088775634766,4348.81591796875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000233,8643.84765625,0.0,True,summary,71.31573930382729
full_gpu,,,,,,,0.05,,0.05,,True,,39.703125,3127.443738281727,long,True,True,,True,0.005416572093963623,4723.97607421875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000175,8641.81640625,0.0,True,summary,2575.989920645952
full_gpu,,,,,,,0.05,,0.05,,True,,9.953125,624.132115393877,medium,True,True,,True,0.004589557647705078,4386.78662109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000163,8641.81640625,0.0,True,summary,97.48055785894394
full_gpu,,,,,,,0.05,,0.05,,True,,67.8125,1055.6342862546444,long,True,True,,True,0.004999339580535889,5050.08642578125,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000108,8641.81640625,0.0,True,qa_long_context,539.7560186684132
full_gpu,,,,,,,0.05,,0.05,,True,,5.03125,580.7608515024185,short,True,True,,True,0.004719942808151245,4330.18310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000244,8641.81640625,0.0,True,summary,62.325477600097656
