action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
full_gpu,,0.0,0.016335397958755493,0.737655907869339,0.6229281425476074,0.644683837890625,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,30.3515625,801.7465323209763,long,True,True,,False,,4618.36669921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000178,8683.84375,0.0,True,summary,261.2787336111069
full_gpu,,0.0,0.015892088413238525,0.7317624986171722,0.6176307797431946,0.6390027701854706,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,15.421875,690.0615133345127,medium,True,True,,False,,4449.53271484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000168,8683.84375,0.0,True,summary,166.21239855885506
full_gpu,,0.0,0.014659017324447632,0.5923397839069366,0.4994496703147888,0.5194433033466339,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,64.203125,1080.1569819450378,long,True,True,,False,,5009.62646484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000111,8683.84375,0.0,True,qa_long_context,544.2492589354515
kivi_4bit_residual64,,1.0,0.014182180166244507,0.6819814443588257,0.6608963012695312,0.6812512874603271,0.1,,0.05,,False,,4.01953125,1165.040135383606,short,True,True,,False,,4340.47216796875,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000268,8709.48828125,0.02957730100587245,True,summary,108.799509704113
full_gpu,,0.0,0.01710653305053711,0.7882006466388702,0.6717219948768616,0.6945915520191193,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,53.1015625,966.6874967515469,long,True,True,,False,,4876.14990234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000179,8683.84375,0.0,True,summary,417.40965098142624
full_gpu,,0.0,0.01671910285949707,0.7323771715164185,0.6177574396133423,0.6398595869541168,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,15.9140625,699.9669149518013,medium,True,True,,False,,4454.99951171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000169,8683.84375,0.0,True,summary,153.31197530031204
full_gpu,,0.0,0.014748424291610718,0.589761883020401,0.49735233187675476,0.5174875259399414,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,64.3125,1042.683906853199,long,True,True,,False,,5010.80810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000112,8683.84375,0.0,True,qa_long_context,505.8596208691597
kivi_4bit_residual64,,1.0,0.013336539268493652,0.6290450692176819,0.6093382835388184,0.6283856928348541,0.1,,0.05,,False,,3.122314453125,1139.9926096200943,short,True,True,,False,,4325.744140625,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000271,8709.48828125,0.02957730100587245,True,summary,103.51800546050072
full_gpu,,0.0,0.017661601305007935,0.798150897026062,0.6755255162715912,0.6988532841205597,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,76.671875,3472.768571227789,long,True,True,,False,,5145.96728515625,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000180,8694.09765625,0.0,True,summary,2931.4374700188637
full_gpu,,0.0,0.01765042543411255,0.8148066699504852,0.6896369159221649,0.7131770253181458,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,14.65625,643.3231420814991,medium,True,True,,False,,4440.92041015625,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000170,8694.09765625,0.0,True,summary,118.64021420478821
full_gpu,,0.0,0.016558915376663208,0.651434063911438,0.5488358438014984,0.5716681480407715,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,64.75,1022.6424224674702,long,True,True,,False,,5015.15087890625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000113,8694.09765625,0.0,True,qa_long_context,508.13349708914757
kivi_4bit_residual64,,1.0,0.015426427125930786,0.6933137774467468,0.6704665720462799,0.6925798952579498,0.1,,0.05,,False,,3.481201171875,1188.5407753288746,short,True,True,,False,,4331.63720703125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000278,8730.53125,0.02957730100587245,True,summary,110.01698300242424
full_gpu,,0.0,0.018153339624404907,0.8185096085071564,0.6911903619766235,0.7155127823352814,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,28.875,791.5799580514431,long,True,True,,False,,4601.96630859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000183,8694.09765625,0.0,True,summary,243.72415617108345
full_gpu,,0.0,0.01765415072441101,0.8110031485557556,0.6805136799812317,0.7043667137622833,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,22.96875,757.6488964259624,medium,True,True,,False,,4533.91162109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000171,8694.09765625,0.0,True,summary,210.43579652905464
full_gpu,,0.0,0.01892074942588806,0.6560496985912323,0.5512721836566925,0.5762726068496704,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,72.625,1113.1531894207,long,True,True,,False,,5101.89013671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000114,8694.09765625,0.0,True,qa_long_context,592.1670161187649
kivi_4bit_residual64,,1.0,0.014647841453552246,0.6915926933288574,0.6700456142425537,0.690896064043045,0.1,,0.05,,False,,3.37353515625,1191.151361912489,short,True,True,,False,,4329.86328125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000281,8730.53125,0.02957730100587245,True,summary,107.59695619344711
full_gpu,,0.0,0.01765042543411255,0.8128359913825989,0.6873048841953278,0.7108896970748901,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,31.0625,768.9102701842785,long,True,True,,False,,4626.26318359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000187,8694.09765625,0.0,True,summary,249.14990365505219
full_gpu,,0.0,0.017795711755752563,0.8055754005908966,0.6797388195991516,0.7034428417682648,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,16.84375,680.1443286240101,medium,True,True,,False,,4465.21923828125,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000181,8694.09765625,0.0,True,summary,164.1421616077423
full_gpu,,0.0,0.016547739505767822,0.6494969129562378,0.5469955503940582,0.5694739520549774,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,71.6953125,3472.345754504204,long,True,True,,False,,5092.18505859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000115,8673.6015625,0.0,True,qa_long_context,2897.8527151048183
kivi_4bit_residual64,,1.0,0.014659017324447632,0.6946772336959839,0.6727539002895355,0.6939321756362915,0.1,,0.05,,False,,3.4453125,839.2387330532074,short,True,True,,False,,4311.830078125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000290,8731.54296875,0.02957730100587245,True,summary,75.14471188187599
full_gpu,,0.0,0.01774728298187256,0.8149892091751099,0.6885528564453125,0.7125884294509888,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,40.90625,864.2456904053688,long,True,True,,False,,4738.62255859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000188,8673.6015625,0.0,True,summary,309.2135526239872
full_gpu,,0.0,0.017609447240829468,0.803828239440918,0.6788522005081177,0.7026679813861847,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,13.3984375,647.5662365555763,medium,True,True,,False,,4427.05615234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000182,8673.6015625,0.0,True,summary,125.77075511217117
full_gpu,,0.0,0.016260892152786255,0.6483420729637146,0.5468316376209259,0.5691982805728912,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,61.0859375,1044.4009229540825,long,True,True,,False,,4975.85888671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000116,8673.6015625,0.0,True,qa_long_context,498.0209097266197
kivi_4bit_residual64,,1.0,0.014971941709518433,0.6915554404258728,0.6694011390209198,0.6908439099788666,0.1,,0.05,,False,,3.122314453125,1161.120768636465,short,True,True,,False,,4325.744140625,False,tailguard,0.002584452584452583,0.2692307692307693,tailguard calibrated safe,,,,xsum_000297,8731.54296875,0.02957730100587245,True,summary,112.90185526013374
full_gpu,,0.0,0.01829490065574646,0.8199363946914673,0.6929002702236176,0.7174573838710785,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,28.4921875,770.4892531037331,long,True,True,,False,,4597.71240234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000189,8673.6015625,0.0,True,summary,231.31144046783447
full_gpu,,0.0,0.01794472336769104,0.8068569004535675,0.6811544299125671,0.7052905857563019,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,15.4765625,705.2654698491096,medium,True,True,,False,,4450.14013671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000184,8673.6015625,0.0,True,summary,159.45669263601303
full_gpu,,0.0,0.016033649444580078,0.6489381194114685,0.5477070808410645,0.5697347223758698,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,72.625,1129.5876987278461,long,True,True,,False,,5102.23291015625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000117,8673.6015625,0.0,True,qa_long_context,593.280766159296
full_gpu,,0.0,0.01782923936843872,0.8134171366691589,0.6871521472930908,0.7110871374607086,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,35.109375,781.0109555721283,long,True,True,,False,,4671.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000190,8673.6015625,0.0,True,summary,270.8525322377682
full_gpu,,0.0,0.017724931240081787,0.8050054311752319,0.6794221699237823,0.7031001150608063,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,24.6640625,3136.9582563638687,medium,True,True,,False,,4553.16552734375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000185,8673.56640625,0.0,True,summary,2592.3719108104706
full_gpu,,0.0,0.016480684280395508,0.6531886756420135,0.5510523915290833,0.5735531449317932,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,66.609375,1097.8826433420181,long,True,True,,False,,5036.47607421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000118,8673.56640625,0.0,True,qa_long_context,577.1550461649895
full_gpu,,0.0,0.018034130334854126,0.8163601160049438,0.690024346113205,0.7142014801502228,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,58.734375,998.2290230691433,long,True,True,,False,,4950.19091796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000191,8673.56640625,0.0,True,summary,458.00861716270447
full_gpu,,0.0,0.01728534698486328,0.8029378950595856,0.6783865392208099,0.7017403841018677,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,9.7890625,643.1606635451317,medium,True,True,,False,,4384.96435546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000186,8673.56640625,0.0,True,summary,90.84312245249748
full_gpu,,0.0,0.01609325408935547,0.645563006401062,0.5445666611194611,0.5666092038154602,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,63.328125,1024.3997164070606,long,True,True,,False,,5000.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000119,8673.56640625,0.0,True,qa_long_context,473.55787456035614
full_gpu,,0.0,0.017911195755004883,0.8135102689266205,0.6877332925796509,0.7117316126823425,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,43.640625,939.5456723868847,long,True,True,,False,,4769.33740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000195,8673.56640625,0.0,True,summary,369.81650069355965
full_gpu,,0.0,0.017344951629638672,0.8081458508968353,0.6830208003520966,0.7064007222652435,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,18.7578125,737.1601983904839,medium,True,True,,False,,4486.58740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000192,8673.56640625,0.0,True,summary,177.51288414001465
full_gpu,,0.0,0.01615285873413086,0.645611435174942,0.5446113646030426,0.566631555557251,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,67.8125,1140.488963574171,long,True,True,,False,,5049.13037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000120,8673.56640625,0.0,True,qa_long_context,568.7293261289597
full_gpu,,0.0,0.01749768853187561,0.8109435439109802,0.6861910223960876,0.7097981870174408,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,26.25,771.3506035506725,long,True,True,,False,,4572.80810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000196,8673.56640625,0.0,True,summary,212.79794722795486
full_gpu,,0.0,0.017181038856506348,0.8021555840969086,0.6778165698051453,0.7009617984294891,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,17.828125,711.4316783845425,medium,True,True,,False,,4476.25927734375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000193,8673.56640625,0.0,True,summary,159.38352420926094
full_gpu,,0.0,0.015910714864730835,0.647570937871933,0.5463734269142151,0.5682520568370819,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,68.8515625,3324.6900625526905,long,True,True,,False,,5062.52392578125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000121,8696.8359375,0.0,True,qa_long_context,2807.068020105362
full_gpu,,0.0,0.017743557691574097,0.8106604218482971,0.6854236125946045,0.7093511521816254,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,26.90625,758.0929175019264,long,True,True,,False,,4579.46826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000198,8696.8359375,0.0,True,summary,227.3942232131958
full_gpu,,0.0,0.01936405897140503,0.810086727142334,0.6838478147983551,0.709187239408493,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,20.015625,723.5546819865704,medium,True,True,,False,,4500.55810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000197,8696.8359375,0.0,True,summary,174.32807385921478
full_gpu,,0.0,0.015553086996078491,0.6449967622756958,0.5439780652523041,0.565558671951294,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,71.859375,1171.1141802370548,long,True,True,,False,,5094.54736328125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000122,8696.8359375,0.0,True,qa_long_context,633.1164054572582
full_gpu,,0.0,0.01765042543411255,0.8104369044303894,0.6853565573692322,0.7090084254741669,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,57.4765625,965.567346662283,long,True,True,,False,,4935.88330078125,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000200,8696.8359375,0.0,True,summary,453.6099322140217
full_gpu,,0.0,0.01745671033859253,0.8016116917133331,0.6775110960006714,0.7010027766227722,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,19.578125,677.619356662035,medium,True,True,,False,,4495.69873046875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000199,8696.8359375,0.0,True,summary,160.204716026783
full_gpu,,0.0,0.015780329704284668,0.6438158452510834,0.5429163575172424,0.5644969642162323,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,75.03125,1095.8323180675507,long,True,True,,False,,5129.28759765625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000123,8696.8359375,0.0,True,qa_long_context,579.0714733302593
full_gpu,,0.0,0.01757591962814331,0.8156336843967438,0.6911084055900574,0.7146522402763367,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,32.1015625,815.5166916549206,long,True,True,,False,,4637.80419921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000201,8696.8359375,0.0,True,summary,254.11568582057953
full_gpu,,0.0,0.017717480659484863,0.8022412657737732,0.6779171526432037,0.7015839219093323,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,12.3046875,719.8448143899441,medium,True,True,,False,,4412.90771484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000203,8696.8359375,0.0,True,summary,118.20788308978081
full_gpu,,0.0,0.01574680209159851,0.6473176181316376,0.5465298891067505,0.5683377385139465,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,71.1484375,1153.0010923743248,long,True,True,,False,,5086.48974609375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000124,8696.8359375,0.0,True,qa_long_context,623.530700802803
full_gpu,,0.0,0.017814338207244873,0.8110255002975464,0.6858557462692261,0.7096119225025177,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,41.234375,3142.5482034683228,long,True,True,,False,,4742.30810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000202,8676.2890625,0.0,True,summary,2602.270480245352
full_gpu,,0.0,0.017773360013961792,0.8025392889976501,0.6779283285140991,0.7015392184257507,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,15.3671875,717.5908051431179,medium,True,True,,False,,4448.92529296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000204,8676.2890625,0.0,True,summary,163.27695921063423
full_gpu,,0.0,0.01607835292816162,0.6539411842823029,0.5525350570678711,0.5744248628616333,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,76.2890625,1157.4036963284016,long,True,True,,False,,5141.78271484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000125,8676.2890625,0.0,True,qa_long_context,607.5376011431217
full_gpu,,0.0,0.01767277717590332,0.8144676685333252,0.6889812648296356,0.7128380239009857,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,55.5625,980.5042967200279,long,True,True,,False,,4904.10107421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000208,8676.2890625,0.0,True,summary,424.972839653492
full_gpu,,0.0,0.017765909433364868,0.8043907582759857,0.6792470812797546,0.7032863795757294,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,20.3984375,731.3006334006786,medium,True,True,,False,,4504.81005859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000205,8676.2890625,0.0,True,summary,169.09610852599144
full_gpu,,0.0,0.01615658402442932,0.645119696855545,0.5436986684799194,0.5657672882080078,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,61.140625,1034.9588878452778,long,True,True,,False,,4977.00341796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000126,8676.2890625,0.0,True,qa_long_context,484.8606698215008
full_gpu,,0.0,0.017724931240081787,0.811651349067688,0.6863400340080261,0.7102601230144501,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,58.515625,1025.6130993366241,long,True,True,,False,,4948.59521484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000210,8676.2890625,0.0,True,summary,456.3089534640312
full_gpu,,0.0,0.017743557691574097,0.80837681889534,0.6834231317043304,0.7072240114212036,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,16.734375,724.4978435337543,medium,True,True,,False,,4464.11083984375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000206,8676.2890625,0.0,True,summary,155.339103192091
full_gpu,,0.0,0.015795230865478516,0.6440393626689911,0.5434565246105194,0.5652233958244324,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,66.5546875,1055.8603554964066,long,True,True,,False,,5035.59326171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000127,8676.2890625,0.0,True,qa_long_context,512.1309123933315
full_gpu,,0.0,0.017639249563217163,0.8113197982311249,0.6864853203296661,0.71006640791893,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,67.484375,1091.314673423767,long,True,True,,False,,5045.65576171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000213,8676.2890625,0.0,True,summary,516.9105120003223
full_gpu,,,,,,,0.1,,0.05,,True,,73.0078125,3478.6918237805367,long,True,True,,True,0.010401010513305664,5106.14990234375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000100,8667.125,0.0,True,qa_long_context,2917.1243645250797
full_gpu,,,,,,,0.1,,0.05,,True,,7.4375,636.9255967438221,short,True,True,,True,0.00642240047454834,4357.51123046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000150,8667.125,0.0,True,summary,82.89334550499916
full_gpu,,,,,,,0.1,,0.05,,True,,34.5078125,824.3559375405312,long,True,True,,True,0.005465000867843628,4664.96826171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
full_gpu,,,,,,,0.1,,0.05,,True,,20.6171875,720.9580838680267,medium,True,True,,True,0.0041835010051727295,4507.23974609375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000152,8667.125,0.0,True,summary,173.1746718287468
full_gpu,,,,,,,0.1,,0.05,,True,,64.09375,1071.9485320150852,long,True,True,,True,0.005852431058883667,5009.06982421875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000101,8667.125,0.0,True,qa_long_context,525.9256362915039
full_gpu,,,,,,,0.1,,0.05,,True,,5.4140625,640.4826454818249,short,True,True,,True,0.00441819429397583,4334.53076171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000157,8667.125,0.0,True,summary,63.92873823642731
full_gpu,,,,,,,0.1,,0.05,,True,,32.6484375,826.7195150256157,long,True,True,,True,0.005375593900680542,4643.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
full_gpu,,,,,,,0.1,,0.05,,True,,8.3671875,647.7705650031567,medium,True,True,,True,0.005058944225311279,4368.07177734375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000154,8667.125,0.0,True,summary,96.43207117915154
full_gpu,,,,,,,0.1,,0.05,,True,,68.6875,1127.4974420666695,long,True,True,,True,0.005595386028289795,5059.39794921875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000102,8667.125,0.0,True,qa_long_context,583.6816988885403
full_gpu,,,,,,,0.1,,0.05,,True,,5.25,597.5596383213997,short,True,True,,True,0.004783272743225098,4332.66748046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000167,8667.125,0.0,True,summary,63.49008157849312
h2o_heavy15_recent15,,,,,,,0.1,,0.05,,False,,7.466552734375,3417.2295667231083,long,True,True,,True,0.005368143320083618,4551.68310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000158,8587.87890625,0.0,True,summary,2368.152432143688
full_gpu,,,,,,,0.1,,0.05,,True,,24.171875,793.4721000492573,medium,True,True,,True,0.004839152097702026,4547.57568359375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000155,8684.87890625,0.0,True,summary,242.16540157794952
full_gpu,,,,,,,0.1,,0.05,,True,,66.828125,1115.2756959199905,long,True,True,,True,0.005263835191726685,5038.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000103,8684.87890625,0.0,True,qa_long_context,568.7702111899853
full_gpu,,,,,,,0.1,,0.05,,True,,5.46875,609.9758110940456,short,True,True,,True,0.005129724740982056,4335.15185546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000174,8684.87890625,0.0,True,summary,64.1537792980671
full_gpu,,,,,,,0.1,,0.05,,True,,37.515625,859.3037836253643,long,True,True,,True,0.005234032869338989,4699.13037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
full_gpu,,,,,,,0.1,,0.05,,True,,25.046875,767.7456960082054,medium,True,True,,True,0.004388391971588135,4559.44287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000156,8684.87890625,0.0,True,summary,216.07813611626625
full_gpu,,,,,,,0.1,,0.05,,True,,68.4140625,1087.123442441225,long,True,True,,True,0.007111579179763794,5055.84130859375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000104,8684.87890625,0.0,True,qa_long_context,540.7919175922871
full_gpu,,,,,,,0.1,,0.05,,True,,2.953125,601.6082540154457,short,True,True,,True,0.004168599843978882,4306.94287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000194,8684.87890625,0.0,True,summary,55.78048154711723
full_gpu,,,,,,,0.1,,0.05,,True,,39.921875,840.8872745931149,long,True,True,,True,0.0037997961044311523,4726.46044921875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
full_gpu,,,,,,,0.1,,0.05,,True,,20.8359375,732.474610209465,medium,True,True,,True,0.005055218935012817,4509.68701171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000159,8684.87890625,0.0,True,summary,181.99771642684937
