action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
kivi_4bit_residual32,,2.0,0.01796334981918335,0.7093138992786407,0.6835609674453735,0.7086582481861115,0.05,,0.1,,False,,5.90966796875,1291.3900390267372,medium,True,True,,False,,4439.56005859375,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000168,8725.93359375,0.07560639471289582,True,summary,226.50561854243279
kivi_2bit_residual64,,2.0,0.015866011381149292,0.574018806219101,0.5506649613380432,0.5734600126743317,0.05,,0.1,,False,,13.94873046875,1831.1891593039036,long,True,True,,False,,4959.0419921875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000111,8683.76953125,0.07396685353674598,True,qa_long_context,761.6009302437305
kivi_2bit_residual64,,3.0,0.013712793588638306,0.6990842521190643,0.6777457892894745,0.6984919309616089,0.05,,0.1,,False,,3.63671875,1171.392783522606,short,True,True,,False,,4340.39013671875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000268,8683.76953125,0.08773584757097261,True,summary,112.3063676059246
full_gpu,,0.0,0.017415732145309448,0.8164383471012115,0.6898865103721619,0.7132478058338165,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,53.1015625,966.6874967515469,long,True,True,,False,,4876.14990234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000179,8683.84375,0.0,True,summary,417.40965098142624
kivi_4bit_residual32,,2.0,0.017896294593811035,0.7135383784770966,0.687912106513977,0.7128939032554626,0.05,,0.1,,False,,5.631103515625,1244.0967448055744,medium,True,True,,False,,4444.86572265625,False,tailguard,0.012255715486685774,0.1794871794871794,tailguard calibrated safe,,,,xsum_000169,8725.93359375,0.07560639471289582,True,summary,194.39218565821648
kivi_2bit_residual64,,2.0,0.015556812286376953,0.5695335566997528,0.5467608571052551,0.5689412355422974,0.05,,0.1,,False,,14.013671875,1792.6114052534103,long,True,True,,False,,4960.21923828125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000112,8683.76953125,0.07396685353674598,True,qa_long_context,733.6752377450466
kivi_2bit_residual64,,3.0,0.013999640941619873,0.7010847330093384,0.6794854998588562,0.7005259394645691,0.05,,0.1,,False,,2.824951171875,1152.53034979105,short,True,True,,False,,4325.6826171875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000271,8683.76953125,0.08773584757097261,True,summary,102.29066014289856
full_gpu,,0.0,0.01702830195426941,0.8119754493236542,0.6860457360744476,0.70909783244133,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,76.671875,3472.768571227789,long,True,True,,False,,5145.96728515625,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000180,8694.09765625,0.0,True,summary,2931.4374700188637
kivi_4bit_residual32,,2.0,0.01817569136619568,0.7081329822540283,0.6823986768722534,0.707484781742096,0.05,,0.1,,False,,5.4072265625,1256.3704997301102,medium,True,True,,False,,4431.46044921875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000170,8726.390625,0.07560639471289582,True,summary,172.77953773736954
kivi_2bit_residual64,,2.0,0.015400350093841553,0.5674399435520172,0.5448311567306519,0.5668997764587402,0.05,,0.1,,False,,14.2734375,1773.7237140536308,long,True,True,,False,,4964.92822265625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000113,8683.06640625,0.07396685353674598,True,qa_long_context,727.4396754801273
kivi_2bit_residual64,,3.0,0.014048069715499878,0.6996877491474152,0.6782300770282745,0.6991401314735413,0.05,,0.1,,False,,3.149658203125,1177.3022562265396,short,True,True,,False,,4331.56591796875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000278,8683.06640625,0.08773584757097261,True,summary,104.6563908457756
full_gpu,,0.0,0.01681596040725708,0.8128471672534943,0.6872601807117462,0.7100515067577362,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,28.875,791.5799580514431,long,True,True,,False,,4601.96630859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000183,8694.09765625,0.0,True,summary,243.72415617108345
kivi_4bit_residual32,,2.0,0.017777085304260254,0.7074587047100067,0.6819926202297211,0.7068440318107605,0.05,,0.1,,False,,7.8544921875,1321.9268284738064,medium,True,True,,False,,4520.25390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000171,8726.390625,0.07560639471289582,True,summary,259.841937571764
kivi_2bit_residual64,,2.0,0.015303492546081543,0.567898154258728,0.5456060171127319,0.5673281848430634,0.05,,0.1,,False,,16.10546875,1824.7362561523914,long,True,True,,False,,5048.921875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000114,8683.06640625,0.07396685353674598,True,qa_long_context,776.3032391667366
kivi_2bit_residual64,,3.0,0.01405179500579834,0.6942637264728546,0.6730109453201294,0.6937198340892792,0.05,,0.1,,False,,3.05224609375,1158.994548022747,short,True,True,,False,,4329.794921875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000281,8683.06640625,0.08773584757097261,True,summary,105.44930770993233
full_gpu,,0.0,0.017326325178146362,0.8184537291526794,0.6918720901012421,0.7153116166591644,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,31.0625,768.9102701842785,long,True,True,,False,,4626.26318359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000187,8694.09765625,0.0,True,summary,249.14990365505219
kivi_4bit_residual32,,2.0,0.01811981201171875,0.7075518369674683,0.681702047586441,0.7068552076816559,0.05,,0.1,,False,,6.2412109375,1275.1902677118778,medium,True,True,,False,,4454.7275390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000181,8726.390625,0.07560639471289582,True,summary,210.56214347481728
kivi_2bit_residual64,,2.0,0.015601515769958496,0.5686059594154358,0.5457848310470581,0.5680769681930542,0.05,,0.1,,False,,15.553466796875,5591.4900824427605,long,True,True,,False,,5039.14111328125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000115,8730.31640625,0.07396685353674598,True,qa_long_context,4522.860303521156
kivi_2bit_residual64,,3.0,0.013787299394607544,0.6894581019878387,0.668104737997055,0.688944011926651,0.05,,0.1,,False,,3.4453125,840.06766974926,short,True,True,,False,,4311.830078125,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000290,8730.31640625,0.08773584757097261,True,summary,75.28125122189522
full_gpu,,0.0,0.01741945743560791,0.8157603442668915,0.6892457604408264,0.7127635180950165,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,40.90625,864.2456904053688,long,True,True,,False,,4738.62255859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000188,8673.6015625,0.0,True,summary,309.2135526239872
kivi_4bit_residual32,,2.0,0.01780688762664795,0.7112212479114532,0.6854906678199768,0.7106028497219086,0.05,,0.1,,False,,5.183349609375,1232.9523228108883,medium,True,True,,False,,4417.91650390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000182,8689.16796875,0.07560639471289582,True,summary,168.33201795816422
kivi_2bit_residual64,,2.0,0.0158064067363739,0.5754195153713226,0.5522221326828003,0.5748718976974487,0.05,,0.1,,False,,13.519775390625,1713.4022265672684,long,True,True,,False,,4925.8662109375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000116,8730.31640625,0.07396685353674598,True,qa_long_context,670.0201369822025
kivi_2bit_residual64,,3.0,0.01352652907371521,0.6919391453266144,0.6709061563014984,0.6914325058460236,0.05,,0.1,,False,,2.824951171875,1147.8409729897976,short,True,True,,False,,4325.6826171875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000297,8730.31640625,0.08773584757097261,True,summary,110.9633706510067
full_gpu,,0.0,0.017080456018447876,0.8135363459587097,0.6876140832901001,0.710751861333847,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,28.4921875,770.4892531037331,long,True,True,,False,,4597.71240234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000189,8673.6015625,0.0,True,summary,231.31144046783447
kivi_4bit_residual32,,2.0,0.01771003007888794,0.7074251770973206,0.6820522248744965,0.7068216800689697,0.05,,0.1,,False,,5.945556640625,1279.6094492077827,medium,True,True,,False,,4440.14990234375,False,tailguard,0.012255715486685774,0.0030030030030030463,tailguard calibrated safe,,,,xsum_000184,8689.16796875,0.07560639471289582,True,summary,218.5959927737713
kivi_2bit_residual64,,2.0,0.015184283256530762,0.5670264363288879,0.5446858704090118,0.5663968622684479,0.05,,0.1,,False,,16.10546875,1884.387481957674,long,True,True,,False,,5049.279296875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000117,8730.31640625,0.07396685353674598,True,qa_long_context,837.5374227762222
full_gpu,,0.0,0.017404556274414062,0.8192062377929688,0.6930828094482422,0.7166564464569092,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,35.109375,781.0109555721283,long,True,True,,False,,4671.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000190,8673.6015625,0.0,True,summary,270.8525322377682
kivi_4bit_residual32,,2.0,0.01821666955947876,0.7089488208293915,0.6825104355812073,0.7082447409629822,0.05,,0.1,,False,,8.365478515625,5111.824233084917,medium,True,True,,False,,4538.36572265625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000185,8626.02734375,0.07560639471289582,True,summary,4019.3933360278606
kivi_2bit_residual64,,2.0,0.014871358871459961,0.5687512457370758,0.546775758266449,0.5682297050952911,0.05,,0.1,,False,,13.95556640625,1860.7134260237217,long,True,True,,False,,4985.09033203125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000118,8721.64453125,0.07396685353674598,True,qa_long_context,754.2001977562904
full_gpu,,0.0,0.017199665307998657,0.8141398429870605,0.6883740425109863,0.7115602493286133,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,58.734375,998.2290230691433,long,True,True,,False,,4950.19091796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000191,8673.56640625,0.0,True,summary,458.00861716270447
kivi_4bit_residual32,,2.0,0.017859041690826416,0.7074736058712006,0.6818287074565887,0.706799328327179,0.05,,0.1,,False,,4.017822265625,1155.6190885603428,medium,True,True,,False,,4379.3388671875,False,tailguard,0.012255715486685774,0.05108556832694777,tailguard calibrated safe,,,,xsum_000186,8626.02734375,0.07560639471289582,True,summary,136.02106645703316
kivi_2bit_residual64,,2.0,0.015567988157272339,0.5667097866535187,0.5440674722194672,0.5661286413669586,0.05,,0.1,,False,,13.42919921875,1817.6287859678268,long,True,True,,False,,4949.984375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000119,8721.64453125,0.07396685353674598,True,qa_long_context,706.589300185442
full_gpu,,0.0,0.017412006855010986,0.8211508393287659,0.6947852671146393,0.718340277671814,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,43.640625,939.5456723868847,long,True,True,,False,,4769.33740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000195,8673.56640625,0.0,True,summary,369.81650069355965
kivi_4bit_residual32,,2.0,0.017587095499038696,0.713106244802475,0.687476247549057,0.712364912033081,0.05,,0.1,,False,,6.895751953125,1228.2481454312801,medium,True,True,,False,,4475.19580078125,False,tailguard,0.012255715486685774,0.13633520950594125,tailguard calibrated safe,,,,xsum_000192,8626.02734375,0.07560639471289582,True,summary,208.42884108424187
kivi_2bit_residual64,,2.0,0.015243887901306152,0.5684979259967804,0.5460456013679504,0.5679242312908173,0.05,,0.1,,False,,14.669921875,1875.310119241476,long,True,True,,False,,4997.51025390625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000120,8721.64453125,0.07396685353674598,True,qa_long_context,788.3577644824982
full_gpu,,0.0,0.017393380403518677,0.817030668258667,0.6907433271408081,0.7143914699554443,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,26.25,771.3506035506725,long,True,True,,False,,4572.80810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000196,8673.56640625,0.0,True,summary,212.79794722795486
kivi_4bit_residual32,,2.0,0.017568469047546387,0.7067061960697174,0.6812401115894318,0.7060021162033081,0.05,,0.1,,False,,6.28564453125,1295.5418638885021,medium,True,True,,False,,4465.32958984375,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000193,8626.02734375,0.07560639471289582,True,summary,225.8024699985981
kivi_2bit_residual64,,2.0,0.015206634998321533,0.5698166787624359,0.5472376942634583,0.5692280828952789,0.05,,0.1,,False,,15.286865234375,5506.554566323757,long,True,True,,False,,5009.06787109375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000121,8706.7421875,0.07396685353674598,True,qa_long_context,4435.338411480188
full_gpu,,0.0,0.017095357179641724,0.8188821375370026,0.6928704679012299,0.7161460816860199,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,26.90625,758.0929175019264,long,True,True,,False,,4579.46826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000198,8696.8359375,0.0,True,summary,227.3942232131958
kivi_4bit_residual32,,2.0,0.01769140362739563,0.706985592842102,0.6814077496528625,0.7063448429107666,0.05,,0.1,,False,,7.11962890625,1392.5972282886505,medium,True,True,,False,,4488.72705078125,False,tailguard,0.012255715486685774,0.06153846153846143,tailguard calibrated safe,,,,xsum_000197,8706.4375,0.07560639471289582,True,summary,252.91728228330612
kivi_2bit_residual64,,2.0,0.01562759280204773,0.568147748708725,0.545203685760498,0.5674511194229126,0.05,,0.1,,False,,15.65087890625,1911.5300066769123,long,True,True,,False,,5041.1630859375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000122,8706.7421875,0.07396685353674598,True,qa_long_context,849.7978486120701
full_gpu,,0.0,0.01667812466621399,0.8138418197631836,0.6886608898639679,0.711299479007721,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,57.4765625,965.567346662283,long,True,True,,False,,4935.88330078125,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000200,8696.8359375,0.0,True,summary,453.6099322140217
kivi_4bit_residual32,,2.0,0.017620623111724854,0.7064603269100189,0.6810575723648071,0.7057711482048035,0.05,,0.1,,False,,6.83251953125,1335.4746401309967,medium,True,True,,False,,4484.03076171875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000199,8706.4375,0.07560639471289582,True,summary,203.79266142845154
kivi_2bit_residual64,,2.0,0.015232712030410767,0.570397824048996,0.5480013787746429,0.5697645246982574,0.05,,0.1,,False,,16.1123046875,2085.8564376831055,long,True,True,,False,,5075.27783203125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000123,8706.7421875,0.07396685353674598,True,qa_long_context,850.7286421954632
full_gpu,,0.0,0.016812235116958618,0.8170232176780701,0.6913952529430389,0.7143653929233551,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,32.1015625,815.5166916549206,long,True,True,,False,,4637.80419921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000201,8696.8359375,0.0,True,summary,254.11568582057953
kivi_4bit_residual32,,2.0,0.017743557691574097,0.708017498254776,0.6826445460319519,0.7073879241943359,0.05,,0.1,,False,,4.465576171875,1316.8815597891808,medium,True,True,,False,,4406.28759765625,False,tailguard,0.012255715486685774,0.01379310344827589,tailguard calibrated safe,,,,xsum_000203,8706.4375,0.07560639471289582,True,summary,189.20983001589775
kivi_2bit_residual64,,2.0,0.015694648027420044,0.566728413105011,0.543937087059021,0.5661211907863617,0.05,,0.1,,False,,15.228759765625,2022.6853415369987,long,True,True,,False,,5033.03759765625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000124,8706.7421875,0.07396685353674598,True,qa_long_context,786.9023010134697
full_gpu,,0.0,0.016830861568450928,0.8130557835102081,0.6879828870296478,0.7107630372047424,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,41.234375,3142.5482034683228,long,True,True,,False,,4742.30810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000202,8676.2890625,0.0,True,summary,2602.270480245352
kivi_4bit_residual32,,2.0,0.01726672053337097,0.7064826786518097,0.6817243993282318,0.7058791816234589,0.05,,0.1,,False,,5.873779296875,1339.6508321166039,medium,True,True,,False,,4438.97265625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000204,8731.6484375,0.07560639471289582,True,summary,207.31916278600693
kivi_2bit_residual64,,2.0,0.015269964933395386,0.5673989653587341,0.544864684343338,0.5668140947818756,0.05,,0.1,,False,,16.859130859375,1909.794382750988,long,True,True,,False,,5087.9765625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000125,8681.6953125,0.07396685353674598,True,qa_long_context,819.7928890585899
full_gpu,,0.0,0.016704201698303223,0.8144117891788483,0.6896331906318665,0.7122233510017395,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,55.5625,980.5042967200279,long,True,True,,False,,4904.10107421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000208,8676.2890625,0.0,True,summary,424.972839653492
kivi_4bit_residual32,,2.0,0.017430633306503296,0.7107891142368317,0.6858184933662415,0.7101371884346008,0.05,,0.1,,False,,7.370849609375,1508.5309594869614,medium,True,True,,False,,4492.7177734375,False,tailguard,0.012255715486685774,0.04347826086956519,tailguard calibrated safe,,,,xsum_000205,8731.6484375,0.07560639471289582,True,summary,226.14577040076256
kivi_2bit_residual64,,2.0,0.015430152416229248,0.5655772984027863,0.5429573357105255,0.5649589002132416,0.05,,0.1,,False,,13.55224609375,1747.9191422462463,long,True,True,,False,,4926.453125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000126,8681.6953125,0.07396685353674598,True,qa_long_context,692.4425661563873
full_gpu,,0.0,0.01687556505203247,0.8133538067340851,0.6884336471557617,0.7111504673957825,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,58.515625,1025.6130993366241,long,True,True,,False,,4948.59521484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000210,8676.2890625,0.0,True,summary,456.3089534640312
kivi_4bit_residual32,,2.0,0.017933547496795654,0.7107183337211609,0.6848983466625214,0.70996955037117,0.05,,0.1,,False,,6.16943359375,1450.6803713738918,medium,True,True,,False,,4453.55029296875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000206,8731.6484375,0.07560639471289582,True,summary,217.79990941286087
kivi_2bit_residual64,,2.0,0.015564262866973877,0.5697570741176605,0.5471743643283844,0.5691759288311005,0.05,,0.1,,False,,13.923095703125,1796.9318069517612,long,True,True,,False,,4984.33740234375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000127,8681.6953125,0.07396685353674598,True,qa_long_context,712.1538557112217
full_gpu,,0.0,0.016860663890838623,0.8145347237586975,0.6893090903759003,0.7119700312614441,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,67.484375,1091.314673423767,long,True,True,,False,,5045.65576171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000213,8676.2890625,0.0,True,summary,516.9105120003223
full_gpu,,,,,,,0.05,,0.1,,True,,73.0078125,3478.6918237805367,long,True,True,,True,0.010441988706588745,5106.14990234375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000100,8667.125,0.0,True,qa_long_context,2917.1243645250797
full_gpu,,,,,,,0.05,,0.1,,True,,7.4375,636.9255967438221,short,True,True,,True,0.0060908496379852295,4357.51123046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000150,8667.125,0.0,True,summary,82.89334550499916
full_gpu,,,,,,,0.05,,0.1,,True,,34.5078125,824.3559375405312,long,True,True,,True,0.005513429641723633,4664.96826171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
full_gpu,,,,,,,0.05,,0.1,,True,,20.6171875,720.9580838680267,medium,True,True,,True,0.0055283308029174805,4507.23974609375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000152,8667.125,0.0,True,summary,173.1746718287468
full_gpu,,,,,,,0.05,,0.1,,True,,64.09375,1071.9485320150852,long,True,True,,True,0.005204230546951294,5009.06982421875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000101,8667.125,0.0,True,qa_long_context,525.9256362915039
full_gpu,,,,,,,0.05,,0.1,,True,,5.4140625,640.4826454818249,short,True,True,,True,0.004813075065612793,4334.53076171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000157,8667.125,0.0,True,summary,63.92873823642731
full_gpu,,,,,,,0.05,,0.1,,True,,32.6484375,826.7195150256157,long,True,True,,True,0.005595386028289795,4643.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
full_gpu,,,,,,,0.05,,0.1,,True,,8.3671875,647.7705650031567,medium,True,True,,True,0.0051781535148620605,4368.07177734375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000154,8667.125,0.0,True,summary,96.43207117915154
full_gpu,,,,,,,0.05,,0.1,,True,,68.6875,1127.4974420666695,long,True,True,,True,0.005494803190231323,5059.39794921875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000102,8667.125,0.0,True,qa_long_context,583.6816988885403
full_gpu,,,,,,,0.05,,0.1,,True,,5.25,597.5596383213997,short,True,True,,True,0.004578381776809692,4332.66748046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000167,8667.125,0.0,True,summary,63.49008157849312
h2o_heavy15_recent15,,,,,,,0.05,,0.1,,False,,7.466552734375,3417.2295667231083,long,True,True,,True,0.00762939453125,4551.68310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000158,8587.87890625,0.0,True,summary,2368.152432143688
full_gpu,,,,,,,0.05,,0.1,,True,,24.171875,793.4721000492573,medium,True,True,,True,0.0047460198402404785,4547.57568359375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000155,8684.87890625,0.0,True,summary,242.16540157794952
full_gpu,,,,,,,0.05,,0.1,,True,,66.828125,1115.2756959199905,long,True,True,,True,0.0051371753215789795,5038.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000103,8684.87890625,0.0,True,qa_long_context,568.7702111899853
full_gpu,,,,,,,0.05,,0.1,,True,,5.46875,609.9758110940456,short,True,True,,True,0.00509992241859436,4335.15185546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000174,8684.87890625,0.0,True,summary,64.1537792980671
full_gpu,,,,,,,0.05,,0.1,,True,,37.515625,859.3037836253643,long,True,True,,True,0.005114823579788208,4699.13037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
full_gpu,,,,,,,0.05,,0.1,,True,,25.046875,767.7456960082054,medium,True,True,,True,0.004384666681289673,4559.44287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000156,8684.87890625,0.0,True,summary,216.07813611626625
full_gpu,,,,,,,0.05,,0.1,,True,,68.4140625,1087.123442441225,long,True,True,,True,0.0054836273193359375,5055.84130859375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000104,8684.87890625,0.0,True,qa_long_context,540.7919175922871
full_gpu,,,,,,,0.05,,0.1,,True,,2.953125,601.6082540154457,short,True,True,,True,0.004582107067108154,4306.94287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000194,8684.87890625,0.0,True,summary,55.78048154711723
full_gpu,,,,,,,0.05,,0.1,,True,,39.921875,840.8872745931149,long,True,True,,True,0.005017966032028198,4726.46044921875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
full_gpu,,,,,,,0.05,,0.1,,True,,20.8359375,732.474610209465,medium,True,True,,True,0.005226582288742065,4509.68701171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000159,8684.87890625,0.0,True,summary,181.99771642684937
full_gpu,,,,,,,0.05,,0.1,,True,,70.8203125,3491.785429418087,long,True,True,,True,0.005166977643966675,5082.99267578125,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000105,8643.84765625,0.0,True,qa_long_context,2931.1161637306213
full_gpu,,,,,,,0.05,,0.1,,True,,4.265625,620.5863021314144,short,True,True,,True,0.004693865776062012,4321.48583984375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000207,8643.84765625,0.0,True,summary,59.39149856567383
full_gpu,,,,,,,0.05,,0.1,,True,,37.2421875,861.1634634435177,long,True,True,,True,0.005122274160385132,4696.02490234375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000172,8643.84765625,0.0,True,summary,300.5502112209797
full_gpu,,,,,,,0.05,,0.1,,True,,8.0390625,647.8137411177158,medium,True,True,,True,0.004969537258148193,4364.34521484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000161,8643.84765625,0.0,True,summary,91.04998037219048
full_gpu,,,,,,,0.05,,0.1,,True,,65.40625,1078.2711505889893,long,True,True,,True,0.005301088094711304,5023.70068359375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000106,8643.84765625,0.0,True,qa_long_context,525.4190154373646
full_gpu,,,,,,,0.05,,0.1,,True,,4.8125,613.4116165339947,short,True,True,,True,0.004868954420089722,4327.69873046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000212,8643.84765625,0.0,True,summary,59.77209657430649
full_gpu,,,,,,,0.05,,0.1,,True,,28.2734375,787.0230488479137,long,True,True,,True,0.00494346022605896,4595.28271484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000173,8643.84765625,0.0,True,summary,219.8633849620819
full_gpu,,,,,,,0.05,,0.1,,True,,22.9140625,765.6166590750217,medium,True,True,,True,0.005204230546951294,4533.64697265625,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000162,8643.84765625,0.0,True,summary,212.4229334294796
